8364224,2023-07-30T17:19:22,1690737562,744052762,26.40,41.68
8364224,2023-07-30T17:19:24,1690737564,744052764,26.36,41.70
8364224,2023-07-30T17:19:26,1690737566,744052766,26.36,41.40
8364224,2023-07-30T17:19:27,1690737567,744052767,26.35,41.44
8364224,2023-07-30T17:19:30,1690737570,744052770,26.30,41.39
8364224,2023-07-30T17:19:34,1690737574,744052774,26.29,42.31
8364224,2023-07-30T17:19:36,1690737576,744052776,26.31,42.64
8364224,2023-07-30T17:19:38,1690737578,744052778,26.30,42.47
8364224,2023-07-30T17:19:40,1690737580,744052780,26.30,42.26
8364224,2023-07-30T17:19:42,1690737582,744052782,26.29,42.31
8364224,2023-07-30T17:19:44,1690737584,744052784,26.29,42.29
8364224,2023-07-30T17:19:45,1690737585,744052785,26.29,41.96
8364224,2023-07-30T17:19:47,1690737587,744052787,26.29,41.89
8364224,2023-07-30T17:19:48,1690737588,744052788,26.29,41.42
8364224,2023-07-30T17:19:52,1690737592,744052792,26.25,41.24
8364224,2023-07-30T17:19:54,1690737594,744052794,26.21,41.24
8364224,2023-07-30T17:19:55,1690737595,744052795,26.21,41.29
8364224,2023-07-30T17:19:57,1690737597,744052797,26.19,41.41
8364224,2023-07-30T17:19:59,1690737599,744052799,26.16,41.44
8364224,2023-07-30T17:20:01,1690737601,744052801,26.12,41.47
8364224,2023-07-30T17:20:03,1690737603,744052803,26.10,41.63
8364224,2023-07-30T17:20:05,1690737605,744052805,26.08,41.20
8364224,2023-07-30T17:21:06,1690737666,744052866,25.66,40.84
8364224,2023-07-30T17:21:08,1690737668,744052868,25.69,40.95
8364224,2023-07-30T17:21:10,1690737670,744052870,25.68,40.99
8364224,2023-07-30T17:21:14,1690737674,744052874,25.65,40.89
8364224,2023-07-30T17:21:21,1690737681,744052881,25.65,41.34
8364224,2023-07-30T17:21:26,1690737686,744052886,25.62,41.65
8364224,2023-07-30T17:21:36,1690737696,744052896,25.58,41.39
8364224,2023-07-30T17:21:47,1690737707,744052907,25.58,41.66
8364224,2023-07-30T17:22:11,1690737731,744052931,25.62,42.54
8364224,2023-07-30T17:22:13,1690737733,744052933,25.61,42.01
8364224,2023-07-30T17:22:15,1690737735,744052935,25.53,41.58
8364224,2023-07-30T17:22:17,1690737737,744052937,25.53,41.70
8364224,2023-07-30T17:22:19,1690737739,744052939,25.53,42.12
8364224,2023-07-30T17:22:21,1690737741,744052941,25.52,42.40
8364224,2023-07-30T17:22:22,1690737742,744052942,25.54,42.43
8364224,2023-07-30T17:22:25,1690737745,744052945,25.53,42.57
8364224,2023-07-30T17:22:27,1690737747,744052947,25.53,42.88
8364224,2023-07-30T17:22:30,1690737750,744052950,25.54,43.33
8364224,2023-07-30T17:22:33,1690737753,744052953,25.53,42.74
8364224,2023-07-30T17:22:35,1690737755,744052955,25.53,42.45
8364224,2023-07-30T17:22:39,1690737759,744052959,25.58,42.51
8364224,2023-07-30T17:22:51,1690737771,744052971,25.64,42.56
8364224,2023-07-30T17:22:56,1690737776,744052976,25.68,42.32
8364224,2023-07-30T17:22:58,1690737778,744052978,25.67,42.25
8364224,2023-07-30T17:23:00,1690737780,744052980,25.70,42.46
8364224,2023-07-30T17:23:02,1690737782,744052982,25.69,42.51
8364224,2023-07-30T17:23:04,1690737784,744052984,25.71,42.83
8364224,2023-07-30T17:23:29,1690737809,744053009,25.78,42.91
8364224,2023-07-30T17:23:39,1690737819,744053019,25.82,42.88
8364224,2023-07-30T17:23:53,1690737833,744053033,25.82,42.41
8364224,2023-07-30T17:23:55,1690737835,744053035,25.85,42.18
8364224,2023-07-30T17:23:58,1690737838,744053038,25.85,43.13
8364224,2023-07-30T17:24:03,1690737843,744053043,25.86,44.05
8364224,2023-07-30T17:24:06,1690737846,744053046,25.89,44.00
8364224,2023-07-30T17:24:08,1690737848,744053048,25.90,43.30
8364224,2023-07-30T17:24:12,1690737852,744053052,25.91,42.91
8364224,2023-07-30T17:24:22,1690737862,744053062,25.93,42.58
8364224,2023-07-30T17:24:24,1690737864,744053064,25.97,42.35
8364224,2023-07-30T17:24:28,1690737868,744053068,25.98,42.54
8364224,2023-07-30T17:24:29,1690737869,744053069,25.99,42.45
8364224,2023-07-30T17:24:31,1690737871,744053071,26.00,42.39
8364224,2023-07-30T17:24:34,1690737874,744053074,25.98,42.10
8364224,2023-07-30T17:24:41,1690737881,744053081,25.94,41.81
8364224,2023-07-30T17:24:44,1690737884,744053084,25.95,42.20
8364224,2023-07-30T17:24:46,1690737886,744053086,25.92,41.74
