8364224,2023-07-27T11:33:25,1690457605,743772805,27.78,41.49
8364224,2023-07-27T11:33:28,1690457608,743772808,27.76,41.53
8364224,2023-07-27T11:33:35,1690457615,743772815,27.74,41.38
8364224,2023-07-27T11:33:39,1690457619,743772819,27.73,41.38
8364224,2023-07-27T11:33:45,1690457625,743772825,27.51,41.92
8364224,2023-07-27T11:33:48,1690457628,743772828,27.43,42.16
8364224,2023-07-27T11:33:51,1690457631,743772831,27.35,42.53
8364224,2023-07-27T11:33:54,1690457634,743772834,27.33,42.52
8364224,2023-07-27T11:33:55,1690457635,743772835,27.29,42.47
8364224,2023-07-27T11:34:05,1690457645,743772845,27.12,43.01
8364224,2023-07-27T11:34:11,1690457651,743772851,27.08,42.98
8364224,2023-07-27T11:34:30,1690457670,743772870,26.88,42.95
8364224,2023-07-27T11:34:33,1690457673,743772873,26.87,43.07
8364224,2023-07-27T11:34:44,1690457684,743772884,26.83,43.63
8364224,2023-07-27T11:34:50,1690457690,743772890,26.82,43.86
8364224,2023-07-27T11:34:54,1690457694,743772894,26.84,43.99
8364224,2023-07-27T11:35:08,1690457708,743772908,26.73,43.18
8364224,2023-07-27T11:35:10,1690457710,743772910,26.75,43.12
8364224,2023-07-27T11:35:17,1690457717,743772917,26.71,43.00
8364224,2023-07-27T11:35:20,1690457720,743772920,26.73,42.29
8364224,2023-07-27T11:35:23,1690457723,743772923,26.71,41.78
8364224,2023-07-27T11:35:28,1690457728,743772928,26.68,41.15
8364224,2023-07-27T11:35:31,1690457731,743772931,26.69,40.61
8364224,2023-07-27T11:35:35,1690457735,743772935,26.67,40.20
8364224,2023-07-27T11:35:38,1690457738,743772938,26.64,39.96
8364224,2023-07-27T11:35:45,1690457745,743772945,26.64,40.13
8364224,2023-07-27T11:35:51,1690457751,743772951,26.61,39.23
8364224,2023-07-27T11:35:57,1690457757,743772957,26.58,38.80
8364224,2023-07-27T11:36:03,1690457763,743772963,26.55,38.82
8364224,2023-07-27T11:36:05,1690457765,743772965,26.55,38.80
8364224,2023-07-27T11:36:08,1690457768,743772968,26.54,38.75
8364224,2023-07-27T11:36:10,1690457770,743772970,26.53,38.68
8364224,2023-07-27T11:36:13,1690457773,743772973,26.53,38.63
8364224,2023-07-27T11:36:17,1690457777,743772977,26.53,38.70
8364224,2023-07-27T11:36:20,1690457780,743772980,26.54,38.67
8364224,2023-07-27T11:36:23,1690457783,743772983,26.50,38.68
8364224,2023-07-27T11:36:24,1690457784,743772984,26.50,39.59
8364224,2023-07-27T11:36:27,1690457787,743772987,26.49,39.83
8364224,2023-07-27T11:36:30,1690457790,743772990,26.50,39.63
8364224,2023-07-27T11:36:32,1690457792,743772992,26.51,39.87
8364224,2023-07-27T11:36:36,1690457796,743772996,26.49,39.68
8364224,2023-07-27T11:36:40,1690457800,743773000,26.47,39.82
8364224,2023-07-27T11:36:43,1690457803,743773003,26.47,39.80
8364224,2023-07-27T11:36:46,1690457806,743773006,26.48,39.71
8364224,2023-07-27T11:36:48,1690457808,743773008,26.48,39.66
8364224,2023-07-27T11:36:52,1690457812,743773012,26.47,38.73
8364224,2023-07-27T11:36:54,1690457814,743773014,26.47,38.52
8364224,2023-07-27T11:36:57,1690457817,743773017,26.47,38.63
8364224,2023-07-27T11:37:00,1690457820,743773020,26.47,38.57
8364224,2023-07-27T11:37:02,1690457822,743773022,26.49,38.69
8364224,2023-07-27T11:37:05,1690457825,743773025,26.47,38.73
8364224,2023-07-27T11:37:09,1690457829,743773029,26.49,39.17
8364224,2023-07-27T11:37:12,1690457832,743773032,26.48,39.29
8364224,2023-07-27T11:37:16,1690457836,743773036,26.51,39.16
8364224,2023-07-27T11:37:19,1690457839,743773039,26.54,38.97
8364224,2023-07-27T11:37:22,1690457842,743773042,26.56,39.14
8364224,2023-07-27T11:37:30,1690457850,743773050,26.57,39.78
8364224,2023-07-27T11:37:32,1690457852,743773052,26.59,39.81
8364224,2023-07-27T11:37:39,1690457859,743773059,26.64,40.28
8364224,2023-07-27T11:37:42,1690457862,743773062,26.64,40.43
8364224,2023-07-27T11:37:45,1690457865,743773065,26.68,40.72
8364224,2023-07-27T11:37:48,1690457868,743773068,26.71,41.07
8364224,2023-07-27T11:37:52,1690457872,743773072,26.73,41.13
8364224,2023-07-27T11:37:55,1690457875,743773075,26.75,40.24
8364224,2023-07-27T11:37:57,1690457877,743773077,26.77,39.72
8364224,2023-07-27T11:38:04,1690457884,743773084,26.80,39.25
8364224,2023-07-27T11:38:06,1690457886,743773086,26.82,39.03
8364224,2023-07-27T11:38:18,1690457898,743773098,26.86,38.19
8364224,2023-07-27T11:38:20,1690457900,743773100,26.87,38.17
8364224,2023-07-27T11:38:24,1690457904,743773104,26.87,37.46
8364224,2023-07-27T11:38:27,1690457907,743773107,26.87,37.39
8364224,2023-07-27T11:38:31,1690457911,743773111,26.85,37.04
8364224,2023-07-27T11:38:36,1690457916,743773116,26.87,36.84
8364224,2023-07-27T11:38:39,1690457919,743773119,26.86,36.93
8364224,2023-07-27T11:38:43,1690457923,743773123,26.85,37.03
8364224,2023-07-27T11:38:46,1690457926,743773126,26.84,36.99
8364224,2023-07-27T11:38:49,1690457929,743773129,26.86,37.07
8364224,2023-07-27T11:38:52,1690457932,743773132,26.85,37.13
8364224,2023-07-27T11:38:56,1690457936,743773136,26.84,37.75
8364224,2023-07-27T11:39:06,1690457946,743773146,26.86,36.90
8364224,2023-07-27T11:39:09,1690457949,743773149,26.85,36.98
8364224,2023-07-27T11:39:11,1690457951,743773151,26.85,36.79
8364224,2023-07-27T11:39:18,1690457958,743773158,26.85,37.91
8364224,2023-07-27T11:39:26,1690457966,743773166,26.86,40.14
8364224,2023-07-27T11:39:30,1690457970,743773170,26.79,42.41
8364224,2023-07-27T11:39:31,1690457971,743773171,26.79,43.01
8364224,2023-07-27T11:39:34,1690457974,743773174,26.75,43.83
8364224,2023-07-27T11:39:44,1690457984,743773184,26.66,45.30
8364224,2023-07-27T11:39:49,1690457989,743773189,26.61,45.79
8364224,2023-07-27T11:39:51,1690457991,743773191,26.57,45.94
8364224,2023-07-27T11:39:54,1690457994,743773194,26.53,46.00
8364224,2023-07-27T11:39:58,1690457998,743773198,26.49,46.20
8364224,2023-07-27T11:40:00,1690458000,743773200,26.46,46.28
8364224,2023-07-27T11:40:03,1690458003,743773203,26.48,46.42
8364224,2023-07-27T11:40:07,1690458007,743773207,26.55,46.71
8364224,2023-07-27T11:40:11,1690458011,743773211,26.58,46.92
8364224,2023-07-27T11:40:14,1690458014,743773214,26.64,46.92
8364224,2023-07-27T11:40:16,1690458016,743773216,26.66,46.68
8364224,2023-07-27T11:40:18,1690458018,743773218,26.67,46.42
8364224,2023-07-27T11:40:20,1690458020,743773220,26.69,46.33
8364224,2023-07-27T11:40:22,1690458022,743773222,26.69,46.14
8364224,2023-07-27T11:40:24,1690458024,743773224,26.68,45.98
8364224,2023-07-27T11:40:26,1690458026,743773226,26.70,45.88
8364224,2023-07-27T11:40:28,1690458028,743773228,26.70,45.86
8364224,2023-07-27T11:40:32,1690458032,743773232,26.70,45.69
8364224,2023-07-27T11:40:35,1690458035,743773235,26.64,45.48
8364224,2023-07-27T11:40:37,1690458037,743773237,26.55,45.39
8364224,2023-07-27T11:40:40,1690458040,743773240,26.55,45.40
8364224,2023-07-27T11:40:42,1690458042,743773242,26.49,45.36
8364224,2023-07-27T11:40:44,1690458044,743773244,26.49,45.46
8364224,2023-07-27T11:40:47,1690458047,743773247,26.46,45.56
8364224,2023-07-27T11:40:51,1690458051,743773251,26.41,45.60
8364224,2023-07-27T11:40:53,1690458053,743773253,26.40,45.63
8364224,2023-07-27T11:41:01,1690458061,743773261,26.24,45.66
8364224,2023-07-27T11:41:05,1690458065,743773265,26.19,45.85
8364224,2023-07-27T11:41:09,1690458069,743773269,26.10,46.03
8364224,2023-07-27T11:41:11,1690458071,743773271,26.05,46.10
8364224,2023-07-27T11:41:16,1690458076,743773276,25.92,46.34
8364224,2023-07-27T11:41:19,1690458079,743773279,25.76,46.52
8364224,2023-07-27T11:41:23,1690458083,743773283,25.71,46.84
8364224,2023-07-27T11:41:27,1690458087,743773287,25.69,47.13
8364224,2023-07-27T11:41:33,1690458093,743773293,25.62,47.31
8364224,2023-07-27T11:41:34,1690458094,743773294,25.65,47.33
8364224,2023-07-27T11:41:37,1690458097,743773297,25.52,47.51
8364224,2023-07-27T11:41:40,1690458100,743773300,25.38,47.67
8364224,2023-07-27T11:41:42,1690458102,743773302,25.35,47.81
8364224,2023-07-27T11:41:45,1690458105,743773305,25.30,48.08
8364224,2023-07-27T11:41:48,1690458108,743773308,25.19,48.27
8364224,2023-07-27T11:41:51,1690458111,743773311,25.12,47.56
8364224,2023-07-27T11:41:53,1690458113,743773313,25.11,46.51
8364224,2023-07-27T11:42:02,1690458122,743773322,25.03,44.88
8364224,2023-07-27T11:42:05,1690458125,743773325,25.00,44.93
8364224,2023-07-27T11:42:12,1690458132,743773332,24.93,44.06
8364224,2023-07-27T11:42:13,1690458133,743773333,24.91,43.96
8364224,2023-07-27T11:42:15,1690458135,743773335,24.90,44.43
8364224,2023-07-27T11:42:17,1690458137,743773337,24.89,44.86
8364224,2023-07-27T11:42:20,1690458140,743773340,24.85,45.08
8364224,2023-07-27T11:42:23,1690458143,743773343,24.85,44.84
8364224,2023-07-27T11:42:25,1690458145,743773345,24.82,44.88
8364224,2023-07-27T11:42:29,1690458149,743773349,24.81,45.00
8364224,2023-07-27T11:42:31,1690458151,743773351,24.81,45.01
8364224,2023-07-27T11:42:36,1690458156,743773356,24.80,44.87
8364224,2023-07-27T11:42:43,1690458163,743773363,24.82,45.17
8364224,2023-07-27T11:42:44,1690458164,743773364,24.83,45.27
8364224,2023-07-27T11:42:52,1690458172,743773372,24.81,45.45
8364224,2023-07-27T11:42:54,1690458174,743773374,24.86,45.59
8364224,2023-07-27T11:42:56,1690458176,743773376,24.85,45.66
8364224,2023-07-27T11:42:58,1690458178,743773378,24.86,45.61
8364224,2023-07-27T11:43:02,1690458182,743773382,24.85,45.24
8364224,2023-07-27T11:43:04,1690458184,743773384,24.87,45.00
8364224,2023-07-27T11:43:12,1690458192,743773392,24.86,45.15
8364224,2023-07-27T11:43:14,1690458194,743773394,24.89,45.40
8364224,2023-07-27T11:43:16,1690458196,743773396,24.90,45.63
8364224,2023-07-27T11:43:20,1690458200,743773400,24.88,45.87
8364224,2023-07-27T11:43:24,1690458204,743773404,24.88,45.86
8364224,2023-07-27T11:43:27,1690458207,743773407,24.91,45.92
8364224,2023-07-27T11:43:31,1690458211,743773411,24.90,45.95
8364224,2023-07-27T11:43:50,1690458230,743773430,24.89,45.20
8364224,2023-07-27T11:43:53,1690458233,743773433,24.88,44.97
8364224,2023-07-27T11:44:03,1690458243,743773443,24.83,44.65
8364224,2023-07-27T11:44:05,1690458245,743773445,24.81,44.64
8364224,2023-07-27T11:44:06,1690458246,743773446,24.83,44.62
8364224,2023-07-27T11:44:17,1690458257,743773457,24.80,45.21
8364224,2023-07-27T11:44:23,1690458263,743773463,24.80,45.57
8364224,2023-07-27T11:44:29,1690458269,743773469,24.80,45.87
8364224,2023-07-27T11:44:35,1690458275,743773475,24.78,44.98
8364224,2023-07-27T11:44:38,1690458278,743773478,24.73,44.55
8364224,2023-07-27T11:44:41,1690458281,743773481,24.73,44.74
8364224,2023-07-27T11:44:44,1690458284,743773484,24.72,45.09
8364224,2023-07-27T11:44:49,1690458289,743773489,24.70,44.82
8364224,2023-07-27T11:44:55,1690458295,743773495,24.70,45.14
8364224,2023-07-27T11:44:57,1690458297,743773497,24.68,45.07
8364224,2023-07-27T11:45:12,1690458312,743773512,24.59,44.28
8364224,2023-07-27T11:45:18,1690458318,743773518,24.54,43.84
8364224,2023-07-27T11:45:31,1690458331,743773531,24.45,44.43
8364224,2023-07-27T11:45:33,1690458333,743773533,24.43,44.38
8364224,2023-07-27T11:45:37,1690458337,743773537,24.43,44.88
8364224,2023-07-27T11:45:39,1690458339,743773539,24.40,45.22
8364224,2023-07-27T11:45:57,1690458357,743773557,24.34,47.57
8364224,2023-07-27T11:46:10,1690458370,743773570,24.33,46.31
8364224,2023-07-27T11:46:12,1690458372,743773572,24.32,45.90
8364224,2023-07-27T11:46:16,1690458376,743773576,24.31,45.41
8364224,2023-07-27T11:46:21,1690458381,743773581,24.24,45.78
8364224,2023-07-27T11:46:27,1690458387,743773587,24.20,46.14
8364224,2023-07-27T11:46:32,1690458392,743773592,24.18,46.15
8364224,2023-07-27T11:46:37,1690458397,743773597,24.12,46.11
8364224,2023-07-27T11:46:39,1690458399,743773599,24.11,46.37
8364224,2023-07-27T11:46:46,1690458406,743773606,24.10,47.10
8364224,2023-07-27T11:46:49,1690458409,743773609,24.05,46.88
8364224,2023-07-27T11:46:54,1690458414,743773614,24.03,46.57
8364224,2023-07-27T11:46:59,1690458419,743773619,24.03,46.84
8364224,2023-07-27T11:47:02,1690458422,743773622,24.02,47.03
8364224,2023-07-27T11:47:04,1690458424,743773624,24.01,46.91
8364224,2023-07-27T11:47:06,1690458426,743773626,23.99,46.93
8364224,2023-07-27T11:47:10,1690458430,743773630,23.98,47.44
8364224,2023-07-27T11:47:12,1690458432,743773632,23.98,47.24
8364224,2023-07-27T11:47:14,1690458434,743773634,23.97,47.18
8364224,2023-07-27T11:47:16,1690458436,743773636,23.97,47.30
8364224,2023-07-27T11:47:19,1690458439,743773639,23.93,47.05
8364224,2023-07-27T11:47:24,1690458444,743773644,23.90,46.90
8364224,2023-07-27T11:47:27,1690458447,743773647,23.89,47.29
8364224,2023-07-27T11:47:29,1690458449,743773649,23.87,47.86
8364224,2023-07-27T11:47:34,1690458454,743773654,23.85,48.76
8364224,2023-07-27T11:47:37,1690458457,743773657,23.79,49.63
8364224,2023-07-27T11:47:43,1690458463,743773663,23.75,49.64
8364224,2023-07-27T11:47:46,1690458466,743773666,23.73,49.34
8364224,2023-07-27T11:47:50,1690458470,743773670,23.70,49.25
8364224,2023-07-27T11:47:54,1690458474,743773674,23.67,48.89
8364224,2023-07-27T11:47:56,1690458476,743773676,23.65,48.90
8364224,2023-07-27T11:48:00,1690458480,743773680,23.65,49.06
8364224,2023-07-27T11:48:09,1690458489,743773689,23.62,48.93
8364224,2023-07-27T11:48:14,1690458494,743773694,23.62,49.34
8364224,2023-07-27T11:48:16,1690458496,743773696,23.62,49.43
8364224,2023-07-27T11:48:17,1690458497,743773697,23.61,49.46
8364224,2023-07-27T11:48:21,1690458501,743773701,23.60,49.06
8364224,2023-07-27T11:48:24,1690458504,743773704,23.60,48.64
8364224,2023-07-27T11:48:27,1690458507,743773707,23.60,48.56
8364224,2023-07-27T11:48:40,1690458520,743773720,23.57,49.40
8364224,2023-07-27T11:48:48,1690458528,743773728,23.56,50.55
8364224,2023-07-27T11:48:52,1690458532,743773732,23.55,50.36
8364224,2023-07-27T11:48:56,1690458536,743773736,23.56,49.70
8364224,2023-07-27T11:49:00,1690458540,743773740,23.54,49.27
8364224,2023-07-27T11:49:03,1690458543,743773743,23.57,50.68
8364224,2023-07-27T11:49:11,1690458551,743773751,23.55,51.64
8364224,2023-07-27T11:49:18,1690458558,743773758,23.55,50.57
8364224,2023-07-27T11:49:25,1690458565,743773765,23.53,49.67
8364224,2023-07-27T11:49:34,1690458574,743773774,23.51,49.70
8364224,2023-07-27T11:49:41,1690458581,743773781,23.49,49.52
8364224,2023-07-27T11:49:43,1690458583,743773783,23.46,50.11
8364224,2023-07-27T11:49:46,1690458586,743773786,23.41,50.60
8364224,2023-07-27T11:49:49,1690458589,743773789,23.36,51.04
8364224,2023-07-27T11:49:53,1690458593,743773793,23.25,51.39
8364224,2023-07-27T11:49:55,1690458595,743773795,23.23,51.51
8364224,2023-07-27T11:49:57,1690458597,743773797,23.20,51.62
8364224,2023-07-27T11:50:03,1690458603,743773803,23.15,51.93
8364224,2023-07-27T11:50:06,1690458606,743773806,23.18,51.99
8364224,2023-07-27T11:50:09,1690458609,743773809,23.18,51.95
8364224,2023-07-27T11:50:11,1690458611,743773811,23.20,51.96
8364224,2023-07-27T11:50:14,1690458614,743773814,23.23,51.87
8364224,2023-07-27T11:50:16,1690458616,743773816,23.24,51.82
8364224,2023-07-27T11:50:19,1690458619,743773819,23.29,51.82
8364224,2023-07-27T11:50:21,1690458621,743773821,23.31,51.82
8364224,2023-07-27T11:50:23,1690458623,743773823,23.36,51.92
8364224,2023-07-27T11:50:27,1690458627,743773827,23.40,51.72
8364224,2023-07-27T11:50:29,1690458629,743773829,23.45,51.67
8364224,2023-07-27T11:50:32,1690458632,743773832,23.48,51.49
8364224,2023-07-27T11:50:34,1690458634,743773834,23.49,51.39
8364224,2023-07-27T11:50:36,1690458636,743773836,23.55,51.32
8364224,2023-07-27T11:50:38,1690458638,743773838,23.53,51.23
8364224,2023-07-27T11:50:41,1690458641,743773841,23.56,51.14
8364224,2023-07-27T11:50:42,1690458642,743773842,23.53,51.09
8364224,2023-07-27T11:50:44,1690458644,743773844,23.55,51.04
8364224,2023-07-27T11:50:46,1690458646,743773846,23.51,51.00
8364224,2023-07-27T11:50:48,1690458648,743773848,23.52,51.05
8364224,2023-07-27T11:50:50,1690458650,743773850,23.52,51.06
8364224,2023-07-27T11:50:53,1690458653,743773853,23.52,51.18
8364224,2023-07-27T11:50:55,1690458655,743773855,23.55,51.26
8364224,2023-07-27T11:50:59,1690458659,743773859,23.60,51.33
8364224,2023-07-27T11:51:00,1690458660,743773860,23.65,51.23
8364224,2023-07-27T11:51:07,1690458667,743773867,23.75,50.89
8364224,2023-07-27T11:51:08,1690458668,743773868,23.79,50.89
8364224,2023-07-27T11:51:11,1690458671,743773871,23.78,50.76
8364224,2023-07-27T11:51:13,1690458673,743773873,23.85,50.76
8364224,2023-07-27T11:51:15,1690458675,743773875,23.90,50.63
8364224,2023-07-27T11:51:18,1690458678,743773878,23.95,50.49
8364224,2023-07-27T11:51:24,1690458684,743773884,24.05,50.34
8364224,2023-07-27T11:51:27,1690458687,743773887,24.11,50.31
8364224,2023-07-27T11:51:29,1690458689,743773889,24.13,50.33
8364224,2023-07-27T11:51:33,1690458693,743773893,24.21,50.27
8364224,2023-07-27T11:51:39,1690458699,743773899,24.37,50.31
8364224,2023-07-27T11:51:44,1690458704,743773904,24.55,50.13
8364224,2023-07-27T11:51:47,1690458707,743773907,24.63,50.06
8364224,2023-07-27T11:51:51,1690458711,743773911,24.71,50.03
8364224,2023-07-27T11:51:53,1690458713,743773913,24.84,49.96
8364224,2023-07-27T11:51:57,1690458717,743773917,24.90,49.57
8364224,2023-07-27T11:52:00,1690458720,743773920,24.96,49.45
8364224,2023-07-27T11:52:03,1690458723,743773923,25.03,49.29
8364224,2023-07-27T11:52:06,1690458726,743773926,25.02,49.04
8364224,2023-07-27T11:52:09,1690458729,743773929,25.07,48.91
8364224,2023-07-27T11:52:14,1690458734,743773934,25.07,48.65
8364224,2023-07-27T11:52:27,1690458747,743773947,25.08,48.63
8364224,2023-07-27T11:52:31,1690458751,743773951,25.05,48.81
8364224,2023-07-27T11:52:35,1690458755,743773955,25.04,48.79
8364224,2023-07-27T11:52:37,1690458757,743773957,24.97,48.72
8364224,2023-07-27T11:52:40,1690458760,743773960,24.93,48.84
8364224,2023-07-27T11:52:42,1690458762,743773962,24.93,48.97
8364224,2023-07-27T11:52:45,1690458765,743773965,24.93,49.25
8364224,2023-07-27T11:52:53,1690458773,743773973,24.93,50.00
8364224,2023-07-27T11:52:55,1690458775,743773975,24.89,49.99
8364224,2023-07-27T11:52:57,1690458777,743773977,24.86,50.26
8364224,2023-07-27T11:53:00,1690458780,743773980,24.85,50.66
8364224,2023-07-27T11:53:06,1690458786,743773986,24.85,50.48
8364224,2023-07-27T11:53:07,1690458787,743773987,24.83,50.39
8364224,2023-07-27T11:53:09,1690458789,743773989,24.79,50.27
8364224,2023-07-27T11:53:11,1690458791,743773991,24.82,50.12
8364224,2023-07-27T11:53:19,1690458799,743773999,24.92,50.22
8364224,2023-07-27T11:53:25,1690458805,743774005,24.99,50.02
8364224,2023-07-27T11:53:30,1690458810,743774010,25.05,49.68
8364224,2023-07-27T11:53:32,1690458812,743774012,25.12,49.56
8364224,2023-07-27T11:53:37,1690458817,743774017,25.19,49.27
8364224,2023-07-27T11:53:44,1690458824,743774024,25.27,48.99
8364224,2023-07-27T11:53:47,1690458827,743774027,25.23,48.77
8364224,2023-07-27T11:53:58,1690458838,743774038,25.29,48.82
8364224,2023-07-27T11:54:01,1690458841,743774041,25.23,48.67
8364224,2023-07-27T11:54:05,1690458845,743774045,25.08,48.77
8364224,2023-07-27T11:54:07,1690458847,743774047,25.07,48.97
8364224,2023-07-27T11:54:08,1690458848,743774048,25.04,49.03
8364224,2023-07-27T11:54:12,1690458852,743774052,25.02,49.10
8364224,2023-07-27T11:54:14,1690458854,743774054,24.99,49.14
8364224,2023-07-27T11:54:17,1690458857,743774057,25.01,49.27
8364224,2023-07-27T11:54:19,1690458859,743774059,25.04,49.37
8364224,2023-07-27T11:54:22,1690458862,743774062,25.05,49.57
8364224,2023-07-27T11:54:24,1690458864,743774064,25.11,49.74
8364224,2023-07-27T11:54:28,1690458868,743774068,25.18,49.79
8364224,2023-07-27T11:54:31,1690458871,743774071,25.25,49.85
8364224,2023-07-27T11:54:41,1690458881,743774081,25.39,49.97
8364224,2023-07-27T11:54:45,1690458885,743774085,25.37,49.72
8364224,2023-07-27T11:54:48,1690458888,743774088,25.38,49.84
8364224,2023-07-27T11:54:50,1690458890,743774090,25.35,49.69
8364224,2023-07-27T11:54:52,1690458892,743774092,25.22,49.40
8364224,2023-07-27T11:54:54,1690458894,743774094,25.06,49.40
8364224,2023-07-27T11:54:57,1690458897,743774097,24.97,50.06
8364224,2023-07-27T11:55:02,1690458902,743774102,24.64,50.24
8364224,2023-07-27T11:55:04,1690458904,743774104,24.53,50.41
8364224,2023-07-27T11:55:06,1690458906,743774106,24.46,50.56
8364224,2023-07-27T11:55:08,1690458908,743774108,24.42,51.25
8364224,2023-07-27T11:55:11,1690458911,743774111,24.42,52.51
8364224,2023-07-27T11:55:13,1690458913,743774113,24.44,52.50
8364224,2023-07-27T11:55:19,1690458919,743774119,24.44,51.61
8364224,2023-07-27T11:55:21,1690458921,743774121,24.46,51.36
8364224,2023-07-27T11:55:24,1690458924,743774124,24.50,51.26
8364224,2023-07-27T11:55:33,1690458933,743774133,24.74,50.78
8364224,2023-07-27T11:55:35,1690458935,743774135,24.79,50.67
8364224,2023-07-27T11:55:37,1690458937,743774137,24.81,50.51
8364224,2023-07-27T11:55:39,1690458939,743774139,24.84,50.28
8364224,2023-07-27T11:55:43,1690458943,743774143,24.96,50.07
8364224,2023-07-27T11:55:45,1690458945,743774145,24.96,49.90
8364224,2023-07-27T11:55:51,1690458951,743774151,25.05,49.81
8364224,2023-07-27T11:55:58,1690458958,743774158,25.14,49.37
8364224,2023-07-27T11:56:01,1690458961,743774161,25.17,49.27
8364224,2023-07-27T11:56:02,1690458962,743774162,25.17,49.27
8364224,2023-07-27T11:56:05,1690458965,743774165,25.22,49.34
