8364224,2023-08-09T18:26:03,1691605563,744920763,29.71,51.56
8364224,2023-08-09T18:26:05,1691605565,744920765,29.69,51.70
8364224,2023-08-09T18:26:08,1691605568,744920768,29.68,51.65
8364224,2023-08-09T18:26:10,1691605570,744920770,29.66,52.05
8364224,2023-08-09T18:26:12,1691605572,744920772,29.65,52.06
8364224,2023-08-09T18:26:15,1691605575,744920775,29.63,52.52
8364224,2023-08-09T18:26:18,1691605578,744920778,29.62,52.79
8364224,2023-08-09T18:26:20,1691605580,744920780,29.59,52.68
8364224,2023-08-09T18:26:22,1691605582,744920782,29.59,52.12
8364224,2023-08-09T18:26:24,1691605584,744920784,29.57,51.95
8364224,2023-08-09T18:26:28,1691605588,744920788,29.56,52.32
8364224,2023-08-09T18:26:30,1691605590,744920790,29.55,52.45
8364224,2023-08-09T18:26:43,1691605603,744920803,29.56,54.87
8364224,2023-08-09T18:26:53,1691605613,744920813,29.58,55.92
8364224,2023-08-09T18:26:55,1691605615,744920815,29.58,56.21
8364224,2023-08-09T18:26:57,1691605617,744920817,29.58,56.30
8364224,2023-08-09T18:27:01,1691605621,744920821,29.58,54.58
8364224,2023-08-09T18:27:05,1691605625,744920825,29.59,53.19
8364224,2023-08-09T18:27:08,1691605628,744920828,29.59,53.61
8364224,2023-08-09T18:27:12,1691605632,744920832,29.59,52.95
8364224,2023-08-09T18:27:15,1691605635,744920835,29.60,52.38
8364224,2023-08-09T18:27:17,1691605637,744920837,29.60,51.93
8364224,2023-08-09T18:27:30,1691605650,744920850,29.55,51.83
8364224,2023-08-09T18:27:32,1691605652,744920852,29.57,52.26
8364224,2023-08-09T18:27:35,1691605655,744920855,29.55,52.58
8364224,2023-08-09T18:27:41,1691605661,744920861,29.54,51.12
8364224,2023-08-09T18:27:43,1691605663,744920863,29.52,51.23
8364224,2023-08-09T18:27:46,1691605666,744920866,29.51,51.39
8364224,2023-08-09T18:27:49,1691605669,744920869,29.49,50.69
8364224,2023-08-09T18:27:52,1691605672,744920872,29.48,50.87
8364224,2023-08-09T18:27:54,1691605674,744920874,29.46,51.02
8364224,2023-08-09T18:27:56,1691605676,744920876,29.45,51.50
8364224,2023-08-09T18:27:58,1691605678,744920878,29.46,52.13
8364224,2023-08-09T18:28:00,1691605680,744920880,29.44,51.55
8364224,2023-08-09T18:28:02,1691605682,744920882,29.43,51.20
8364224,2023-08-09T18:28:05,1691605685,744920885,29.41,50.96
8364224,2023-08-09T18:28:07,1691605687,744920887,29.41,50.69
8364224,2023-08-09T18:28:09,1691605689,744920889,29.39,50.14
8364224,2023-08-09T18:28:17,1691605697,744920897,29.36,51.23
8364224,2023-08-09T18:28:26,1691605706,744920906,29.34,53.19
8364224,2023-08-09T18:28:30,1691605710,744920910,29.32,52.36
8364224,2023-08-09T18:28:33,1691605713,744920913,29.32,51.93
8364224,2023-08-09T18:28:37,1691605717,744920917,29.31,51.30
8364224,2023-08-09T18:28:38,1691605718,744920918,29.30,51.15
8364224,2023-08-09T18:28:41,1691605721,744920921,29.30,51.13
8364224,2023-08-09T18:28:44,1691605724,744920924,29.30,51.91
8364224,2023-08-09T18:28:55,1691605735,744920935,29.29,51.58
8364224,2023-08-09T18:29:02,1691605742,744920942,29.27,51.60
8364224,2023-08-09T18:29:04,1691605744,744920944,29.29,51.96
8364224,2023-08-09T18:29:07,1691605747,744920947,29.29,51.91
8364224,2023-08-09T18:29:10,1691605750,744920950,29.29,51.66
8364224,2023-08-09T18:29:16,1691605756,744920956,29.29,51.52
8364224,2023-08-09T18:29:22,1691605762,744920962,29.30,52.61
8364224,2023-08-09T18:29:24,1691605764,744920964,29.31,53.09
8364224,2023-08-09T18:29:27,1691605767,744920967,29.32,54.07
8364224,2023-08-09T18:29:31,1691605771,744920971,29.34,54.20
8364224,2023-08-09T18:29:35,1691605775,744920975,29.36,54.32
8364224,2023-08-09T18:29:41,1691605781,744920981,29.40,53.96
8364224,2023-08-09T18:29:43,1691605783,744920983,29.41,54.02
8364224,2023-08-09T18:30:01,1691605801,744921001,29.46,53.13
8364224,2023-08-09T18:30:07,1691605807,744921007,29.49,53.40
8364224,2023-08-09T18:30:11,1691605811,744921011,29.52,53.77
8364224,2023-08-09T18:30:17,1691605817,744921017,29.53,54.08
8364224,2023-08-09T18:30:19,1691605819,744921019,29.56,54.18
8364224,2023-08-09T18:30:22,1691605822,744921022,29.56,54.07
8364224,2023-08-09T18:30:24,1691605824,744921024,29.56,54.01
8364224,2023-08-09T18:30:29,1691605829,744921029,29.59,54.53
8364224,2023-08-09T18:30:31,1691605831,744921031,29.60,53.86
8364224,2023-08-09T18:30:35,1691605835,744921035,29.60,52.38
8364224,2023-08-09T18:30:37,1691605837,744921037,29.61,51.86
8364224,2023-08-09T18:30:39,1691605839,744921039,29.62,51.51
8364224,2023-08-09T18:30:42,1691605842,744921042,29.61,51.38
8364224,2023-08-09T18:30:44,1691605844,744921044,29.62,51.25
8364224,2023-08-09T18:30:55,1691605855,744921055,29.61,52.65
8364224,2023-08-09T18:31:12,1691605872,744921072,29.63,52.65
8364224,2023-08-09T18:31:14,1691605874,744921074,29.63,53.02
8364224,2023-08-09T18:31:16,1691605876,744921076,29.64,53.20
8364224,2023-08-09T18:31:17,1691605877,744921077,29.64,53.49
8364224,2023-08-09T18:31:31,1691605891,744921091,29.69,54.69
8364224,2023-08-09T18:31:34,1691605894,744921094,29.69,54.63
8364224,2023-08-09T18:31:48,1691605908,744921108,29.76,53.89
8364224,2023-08-09T18:32:08,1691605928,744921128,29.79,51.35
8364224,2023-08-09T18:32:09,1691605929,744921129,29.77,50.78
8364224,2023-08-09T18:32:11,1691605931,744921131,29.77,50.75
8364224,2023-08-09T18:32:13,1691605933,744921133,29.76,50.95
8364224,2023-08-09T18:32:15,1691605935,744921135,29.77,51.40
8364224,2023-08-09T18:32:27,1691605947,744921147,29.76,52.71
8364224,2023-08-09T18:32:31,1691605951,744921151,29.76,53.17
8364224,2023-08-09T18:32:40,1691605960,744921160,29.79,54.41
8364224,2023-08-09T18:32:43,1691605963,744921163,29.79,55.63
8364224,2023-08-09T18:33:33,1691606013,744921213,29.89,54.64
8364224,2023-08-09T18:33:50,1691606030,744921230,29.88,51.07
8364224,2023-08-09T18:34:01,1691606041,744921241,29.84,51.37
8364224,2023-08-09T18:34:03,1691606043,744921243,29.83,51.48
8364224,2023-08-09T18:34:04,1691606044,744921244,29.85,51.58
8364224,2023-08-09T18:34:07,1691606047,744921247,29.83,51.72
8364224,2023-08-09T18:34:17,1691606057,744921257,29.82,51.86
8364224,2023-08-09T18:34:19,1691606059,744921259,29.82,51.72
8364224,2023-08-09T18:34:22,1691606062,744921262,29.81,51.66
8364224,2023-08-09T18:34:26,1691606066,744921266,29.80,51.92
8364224,2023-08-09T18:34:34,1691606074,744921274,29.82,52.23
8364224,2023-08-09T18:34:36,1691606076,744921276,29.83,52.68
8364224,2023-08-09T18:34:38,1691606078,744921278,29.83,53.23
8364224,2023-08-09T18:34:42,1691606082,744921282,29.83,53.30
8364224,2023-08-09T18:34:45,1691606085,744921285,29.82,53.19
8364224,2023-08-09T18:34:50,1691606090,744921290,29.83,52.74
8364224,2023-08-09T18:35:01,1691606101,744921301,29.85,53.60
8364224,2023-08-09T18:35:05,1691606105,744921305,29.85,53.03
8364224,2023-08-09T18:35:18,1691606118,744921318,29.86,53.54
8364224,2023-08-09T18:35:31,1691606131,744921331,29.88,51.02
8364224,2023-08-09T18:35:34,1691606134,744921334,29.88,52.12
8364224,2023-08-09T18:36:00,1691606160,744921360,29.93,52.07
8364224,2023-08-09T18:36:02,1691606162,744921362,29.94,52.31
8364224,2023-08-09T18:36:05,1691606165,744921365,29.94,52.94
8364224,2023-08-09T18:36:08,1691606168,744921368,29.96,54.05
8364224,2023-08-09T18:36:11,1691606171,744921371,29.98,54.75
8364224,2023-08-09T18:36:14,1691606174,744921374,30.00,55.10
8364224,2023-08-09T18:36:17,1691606177,744921377,30.02,54.99
8364224,2023-08-09T18:36:19,1691606179,744921379,30.02,54.83
8364224,2023-08-09T18:36:20,1691606180,744921380,30.04,54.65
8364224,2023-08-09T18:36:23,1691606183,744921383,30.05,54.18
8364224,2023-08-09T18:36:25,1691606185,744921385,30.06,53.88
8364224,2023-08-09T18:36:28,1691606188,744921388,30.07,53.23
8364224,2023-08-09T18:36:29,1691606189,744921389,30.09,52.99
8364224,2023-08-09T18:36:31,1691606191,744921391,30.09,52.80
8364224,2023-08-09T18:37:45,1691606265,744921465,30.13,50.52
8364224,2023-08-09T18:37:47,1691606267,744921467,30.15,50.84
8364224,2023-08-09T18:38:17,1691606297,744921497,30.16,51.49
8364224,2023-08-09T18:38:20,1691606300,744921500,30.17,51.82
8364224,2023-08-09T18:38:23,1691606303,744921503,30.17,51.70
8364224,2023-08-09T18:39:00,1691606340,744921540,30.19,49.75
8364224,2023-08-09T18:40:20,1691606420,744921620,30.19,53.99
8364224,2023-08-09T18:40:22,1691606422,744921622,30.20,55.13
8364224,2023-08-09T18:40:24,1691606424,744921624,30.21,55.17
8364224,2023-08-09T18:40:26,1691606426,744921626,30.23,54.63
8364224,2023-08-09T18:40:28,1691606428,744921628,30.25,53.99
8364224,2023-08-09T18:40:31,1691606431,744921631,30.27,53.54
8364224,2023-08-09T18:40:33,1691606433,744921633,30.29,54.37
8364224,2023-08-09T18:40:35,1691606435,744921635,30.32,55.13
8364224,2023-08-09T18:40:37,1691606437,744921637,30.32,54.95
8364224,2023-08-09T18:40:41,1691606441,744921641,30.36,55.21
8364224,2023-08-09T18:40:44,1691606444,744921644,30.39,55.09
8364224,2023-08-09T18:40:50,1691606450,744921650,30.44,54.50
8364224,2023-08-09T18:40:53,1691606453,744921653,30.48,54.13
8364224,2023-08-09T18:40:55,1691606455,744921655,30.51,54.16
8364224,2023-08-09T18:40:58,1691606458,744921658,30.53,54.49
8364224,2023-08-09T18:41:02,1691606462,744921662,30.56,54.60
8364224,2023-08-09T18:41:04,1691606464,744921664,30.57,54.61
8364224,2023-08-09T18:41:09,1691606469,744921669,30.63,55.05
8364224,2023-08-09T18:41:11,1691606471,744921671,30.65,55.10
8364224,2023-08-09T18:41:14,1691606474,744921674,30.65,54.63
8364224,2023-08-09T18:41:18,1691606478,744921678,30.69,54.15
8364224,2023-08-09T18:41:31,1691606491,744921691,30.77,54.17
8364224,2023-08-09T18:41:33,1691606493,744921693,30.78,53.98
8364224,2023-08-09T18:41:38,1691606498,744921698,30.81,53.58
8364224,2023-08-09T18:41:40,1691606500,744921700,30.84,53.35
8364224,2023-08-09T18:41:41,1691606501,744921701,30.85,53.26
8364224,2023-08-09T18:41:43,1691606503,744921703,30.84,53.15
8364224,2023-08-09T18:41:45,1691606505,744921705,30.86,53.10
8364224,2023-08-09T18:41:49,1691606509,744921709,30.88,53.72
8364224,2023-08-09T18:41:51,1691606511,744921711,30.89,53.75
8364224,2023-08-09T18:41:55,1691606515,744921715,30.91,53.56
8364224,2023-08-09T18:41:58,1691606518,744921718,30.93,53.47
8364224,2023-08-09T18:42:01,1691606521,744921721,30.93,53.44
8364224,2023-08-09T18:42:05,1691606525,744921725,30.96,53.63
8364224,2023-08-09T18:42:09,1691606529,744921729,30.99,53.38
8364224,2023-08-09T18:42:12,1691606532,744921732,30.98,53.14
8364224,2023-08-09T18:42:13,1691606533,744921733,31.00,53.05
8364224,2023-08-09T18:42:15,1691606535,744921735,31.00,53.09
8364224,2023-08-09T18:42:17,1691606537,744921737,31.02,52.99
8364224,2023-08-09T18:42:18,1691606538,744921738,31.04,53.00
8364224,2023-08-09T18:42:20,1691606540,744921740,31.03,53.15
8364224,2023-08-09T18:42:25,1691606545,744921745,31.06,53.68
8364224,2023-08-09T18:42:29,1691606549,744921749,31.08,53.69
8364224,2023-08-09T18:42:35,1691606555,744921755,31.11,53.29
8364224,2023-08-09T18:42:42,1691606562,744921762,31.14,53.03
8364224,2023-08-09T18:42:43,1691606563,744921763,31.16,53.07
8364224,2023-08-09T18:42:59,1691606579,744921779,31.27,54.51
8364224,2023-08-09T18:43:06,1691606586,744921786,31.32,54.88
8364224,2023-08-09T18:43:08,1691606588,744921788,31.33,54.68
8364224,2023-08-09T18:43:11,1691606591,744921791,31.36,54.91
8364224,2023-08-09T18:43:14,1691606594,744921794,31.38,55.05
8364224,2023-08-09T18:43:15,1691606595,744921795,31.38,55.22
8364224,2023-08-09T18:43:17,1691606597,744921797,31.39,55.20
8364224,2023-08-09T18:43:19,1691606599,744921799,31.40,55.35
8364224,2023-08-09T18:43:21,1691606601,744921801,31.41,55.67
8364224,2023-08-09T18:43:42,1691606622,744921822,31.44,53.76
8364224,2023-08-09T18:43:45,1691606625,744921825,31.46,53.63
8364224,2023-08-09T18:43:46,1691606626,744921826,31.46,53.66
8364224,2023-08-09T18:43:48,1691606628,744921828,31.47,53.65
8364224,2023-08-09T18:43:51,1691606631,744921831,31.47,53.70
8364224,2023-08-09T18:43:53,1691606633,744921833,31.46,53.87
8364224,2023-08-09T18:43:58,1691606638,744921838,31.45,53.81
8364224,2023-08-09T18:44:04,1691606644,744921844,31.47,53.41
8364224,2023-08-09T18:44:07,1691606647,744921847,31.45,53.21
8364224,2023-08-09T18:44:12,1691606652,744921852,31.45,53.16
8364224,2023-08-09T18:44:16,1691606656,744921856,31.46,53.49
8364224,2023-08-09T18:44:19,1691606659,744921859,31.46,53.65
8364224,2023-08-09T18:44:24,1691606664,744921864,31.46,53.85
8364224,2023-08-09T18:44:29,1691606669,744921869,31.46,53.93
8364224,2023-08-09T18:44:35,1691606675,744921875,31.47,53.93
8364224,2023-08-09T18:44:43,1691606683,744921883,31.45,53.84
8364224,2023-08-09T18:44:47,1691606687,744921887,31.44,53.92
8364224,2023-08-09T18:44:49,1691606689,744921889,31.46,53.92
8364224,2023-08-09T18:44:59,1691606699,744921899,31.47,54.30
8364224,2023-08-09T18:45:13,1691606713,744921913,31.45,53.78
8364224,2023-08-09T18:45:18,1691606718,744921918,31.47,53.84
8364224,2023-08-09T18:45:22,1691606722,744921922,31.46,53.82
8364224,2023-08-09T18:45:30,1691606730,744921930,31.45,53.79
8364224,2023-08-09T18:45:35,1691606735,744921935,31.46,54.25
8364224,2023-08-09T18:45:36,1691606736,744921936,31.47,54.33
8364224,2023-08-09T18:45:38,1691606738,744921938,31.47,54.47
8364224,2023-08-09T18:45:45,1691606745,744921945,31.46,54.64
8364224,2023-08-09T18:45:49,1691606749,744921949,31.47,55.32
8364224,2023-08-09T18:45:52,1691606752,744921952,31.48,55.05
8364224,2023-08-09T18:45:54,1691606754,744921954,31.49,54.93
8364224,2023-08-09T18:45:58,1691606758,744921958,31.50,55.74
8364224,2023-08-09T18:46:01,1691606761,744921961,31.49,55.44
8364224,2023-08-09T18:46:04,1691606764,744921964,31.50,55.11
8364224,2023-08-09T18:46:06,1691606766,744921966,31.51,54.94
8364224,2023-08-09T18:46:11,1691606771,744921971,31.49,54.59
8364224,2023-08-09T18:46:14,1691606774,744921974,31.52,54.65
8364224,2023-08-09T18:46:19,1691606779,744921979,31.50,54.91
8364224,2023-08-09T18:46:23,1691606783,744921983,31.50,55.01
8364224,2023-08-09T18:46:26,1691606786,744921986,31.51,54.79
8364224,2023-08-09T18:46:29,1691606789,744921989,31.51,55.30
8364224,2023-08-09T18:46:32,1691606792,744921992,31.52,55.67
8364224,2023-08-09T18:46:36,1691606796,744921996,31.50,55.78
8364224,2023-08-09T18:46:39,1691606799,744921999,31.52,56.09
8364224,2023-08-09T18:46:41,1691606801,744922001,31.53,55.77
8364224,2023-08-09T18:46:46,1691606806,744922006,31.51,55.63
8364224,2023-08-09T18:46:57,1691606817,744922017,31.53,55.04
8364224,2023-08-09T18:47:06,1691606826,744922026,31.54,54.59
8364224,2023-08-09T18:47:08,1691606828,744922028,31.53,54.63
8364224,2023-08-09T18:47:15,1691606835,744922035,31.55,54.77
8364224,2023-08-09T18:47:17,1691606837,744922037,31.54,54.80
8364224,2023-08-09T18:47:20,1691606840,744922040,31.55,54.78
8364224,2023-08-09T18:47:24,1691606844,744922044,31.55,55.22
8364224,2023-08-09T18:47:27,1691606847,744922047,31.57,55.87
8364224,2023-08-09T18:47:29,1691606849,744922049,31.58,56.04
8364224,2023-08-09T18:47:30,1691606850,744922050,31.57,56.11
8364224,2023-08-09T18:47:33,1691606853,744922053,31.57,56.04
8364224,2023-08-09T18:47:35,1691606855,744922055,31.57,56.04
8364224,2023-08-09T18:47:38,1691606858,744922058,31.58,56.32
8364224,2023-08-09T18:47:42,1691606862,744922062,31.60,56.05
8364224,2023-08-09T18:47:45,1691606865,744922065,31.60,55.78
8364224,2023-08-09T18:47:48,1691606868,744922068,31.62,55.67
8364224,2023-08-09T18:47:53,1691606873,744922073,31.63,55.61
8364224,2023-08-09T18:47:56,1691606876,744922076,31.63,55.49
8364224,2023-08-09T18:48:06,1691606886,744922086,31.69,55.34
